2004.10.11,36900,100,36350,37000,36350,7310
2004.10.08,36800,700,36100,37000,36100,14620
2004.10.07,36100,200,36150,37300,35800,19230
2004.10.06,35900,100,35700,36200,35700,12235
2004.10.05,35800,0,36000,36450,35500,5220
2004.10.04,35800,550,35250,36100,35250,5530
2004.10.01,35250,-650,35400,35850,34850,3052
2004.09.30,35900,1400,34500,35900,34250,6268
2004.09.24,34500,0,34050,34500,33750,10300
2004.09.23,34500,-1050,35450,35550,34000,11991
2004.09.22,35550,-450,36000,36400,35500,4562
2004.09.21,36000,-150,36150,36400,36000,5270
2004.09.20,36150,0,36600,36800,36150,15140
2004.09.17,36150,150,36000,37550,36000,11680
2004.09.16,36000,0,35850,36300,35850,14315
2004.09.15,36000,-450,36450,36600,36000,6659
2004.09.14,36450,-150,36650,37150,36450,9560
2004.09.13,36600,0,36600,37250,35800,10200
2004.09.10,36600,-700,37100,37400,36550,2471
2004.09.09,37300,1150,35800,37300,35800,4442
2004.09.08,36150,-650,36600,37000,36150,2441
2004.09.07,36800,0,37400,37400,36500,2868
2004.09.06,36800,-150,37200,37800,36800,2622
2004.09.03,36950,-400,37100,37900,36950,5180
2004.09.02,37350,0,37350,37950,37100,2800
2004.09.01,37350,750,36600,37500,36600,6600
2004.08.31,36600,200,36400,37000,36400,7250
2004.08.30,36400,400,36000,37000,35900,7509
2004.08.27,36000,-450,37000,37000,35800,4311
2004.08.26,36450,-100,37000,37400,36400,2610
2004.08.25,36550,-250,36800,37300,36450,2140
2004.08.24,36800,-150,37000,37850,36800,4120
2004.08.23,36950,-50,37450,38900,36800,13930
2004.08.20,37000,350,37000,37000,36650,1855
2004.08.19,36650,-350,37500,37800,36650,5346
2004.08.18,37000,-400,36800,37700,36700,2670
2004.08.17,37400,-650,37500,38050,37350,3540
2004.08.16,38050,50,38000,38500,37250,2440
2004.08.13,38000,150,37100,38000,37100,2550
2004.08.12,37850,350,37500,38950,37500,3460
2004.08.11,37500,0,37500,38250,37000,2300
2004.08.10,37500,-950,37450,37700,37250,1040
2004.08.09,38450,1700,34850,39000,34850,1020
2004.08.06,36750,-50,36000,36750,36000,420
2004.08.05,36800,200,36650,36800,36200,1190
2004.08.04,36600,0,35750,36600,35500,650
2004.08.03,36600,-550,37150,37150,36300,596
2004.08.02,37150,-1850,38000,38000,37150,974
2004.07.30,39000,0,39000,39000,37000,3730
2004.07.29,39000,1550,37450,39000,36850,310
2004.07.28,37450,450,37000,37500,37000,524
2004.07.27,37000,-1250,38200,38200,37000,870
2004.07.26,38250,-500,38000,38750,37650,1680
2004.07.23,38750,-750,39450,39450,37300,3060
2004.07.22,39500,400,37750,39500,37600,1960
2004.07.21,39100,600,39250,39250,38300,3000
2004.07.20,38500,-1500,40100,40100,37850,1740
2004.07.19,40000,2850,38000,40000,38000,380
2004.07.16,37150,0,36100,37900,36100,1660
2004.07.15,37150,-350,37500,37500,36300,500
2004.07.14,37500,-1600,38750,40000,37500,2240
2004.07.13,39100,-500,39150,39700,39050,3056
2004.07.12,39600,-900,41000,41000,39550,430
2004.07.09,40500,1600,38100,41000,38100,344
2004.07.08,38900,-1250,40150,40150,38900,3090
2004.07.07,40150,-450,38800,40800,38800,221
2004.07.06,40600,-400,41000,41000,40600,1080
2004.07.05,41000,300,40400,41200,39500,1710
2004.07.02,40700,-800,39500,40700,39500,1840
2004.07.01,41500,2500,39000,41500,39000,8630
2004.06.30,39000,1600,37400,39000,37300,6250
2004.06.29,37400,500,36900,37800,36300,2820
2004.06.28,36900,-300,36650,38000,36650,1080
2004.06.25,37200,50,37200,37400,36700,4720
2004.06.24,37150,0,37800,37900,36800,10580
2004.06.23,37150,-150,38000,38000,37000,2520
2004.06.22,37300,300,37000,37900,35400,3380
2004.06.21,37000,-500,37600,37600,36750,3430
2004.06.18,37500,500,37100,38000,35600,10700
2004.06.17,37000,-200,36450,37000,36450,804
2004.06.16,37200,0,37250,38500,36650,3220
2004.06.15,37200,700,35700,37300,35600,4420
2004.06.14,36500,0,36500,37400,35250,6800
2004.06.11,36500,0,36250,37000,33550,13580
2004.06.10,36500,-1100,37600,38400,36000,12160
2004.06.09,37600,0,37600,37900,36850,6934
2004.06.08,37600,0,37600,38000,36550,8810
2004.06.07,37600,2200,35000,37800,35000,10450
2004.06.04,35400,0,34500,35400,34500,1920
2004.06.03,35400,0,36100,36500,34400,18950
2004.06.02,35400,-400,35100,35400,34200,1620
2004.06.01,35800,1050,34100,35800,34100,4320
2004.05.31,34750,-350,34400,35000,33700,6723
2004.05.28,35100,1100,34800,35900,34500,2810
2004.05.27,34000,0,34100,35650,34000,9164
2004.05.25,34000,-650,34000,34350,32550,44450
2004.05.24,34650,150,34300,35350,34300,4610
2004.05.21,34500,500,34100,35000,34100,3080
2004.05.20,34000,-500,34800,35000,33500,11300
2004.05.19,34500,1800,32900,34500,32900,6150
2004.05.18,32700,-50,33700,34000,32000,11069
2004.05.17,32750,-3200,34650,35000,32750,5340
2004.05.14,35950,-550,36400,36500,34400,20710
2004.05.13,36500,1100,36000,36900,34300,17890
2004.05.12,35400,2050,33350,35400,32850,23034
2004.05.11,33350,-550,32550,33900,32300,11491
2004.05.10,33900,-4600,37100,38200,33000,13741
2004.05.07,38500,-500,38050,38700,36550,22400
2004.05.06,39000,-1800,40800,40800,38900,14760
2004.05.04,40800,700,39850,40800,39800,5440
2004.05.03,40100,-1700,40800,41800,39600,13240
2004.04.30,41800,0,40550,42300,40550,7211
2004.04.29,41800,100,41150,42000,39900,10550
2004.04.28,41700,-800,42500,42900,41500,3260
2004.04.27,42500,500,42500,42500,41800,3490
2004.04.26,42000,1150,41000,42800,41000,13632
2004.04.23,40850,-800,42200,42600,40500,8882
2004.04.22,41650,-400,42600,42600,41600,9720
2004.04.21,42050,-1250,42600,43300,42000,9632
2004.04.20,43300,950,42650,43450,42100,5640
2004.04.19,42350,-750,41600,42700,41600,7190
2004.04.16,43100,-650,43900,44700,43050,2140
2004.04.14,43750,-250,43350,44400,43300,2450
2004.04.13,44000,-800,44800,44800,42800,16780
2004.04.12,44800,-650,44850,46200,44600,8950
2004.04.09,45450,550,44900,45450,44150,6332
2004.04.08,44900,-100,44750,45450,44650,5610
2004.04.07,45000,-900,45400,45750,45000,5780
2004.04.06,45900,-800,46500,46950,45100,8740
2004.04.02,46700,600,46100,47450,46000,3610
2004.04.01,46100,-200,46300,46800,46000,1962
2004.03.31,46300,0,46000,46550,45600,2609
2004.03.30,46300,0,46400,46800,46000,2520
2004.03.29,46300,-1500,49000,49000,46300,5222
2004.03.26,47800,1400,46400,49000,46400,8690
2004.03.25,46400,250,47150,47150,45550,2650
2004.03.24,46150,400,45750,46200,44100,2530
2004.03.23,45750,250,45100,46800,44700,5720
2004.03.22,45500,-1250,47100,47500,45200,3743
2004.03.19,46750,0,47000,47200,46000,2609
2004.03.18,46750,250,46500,47000,46200,4200
2004.03.17,46500,750,45500,46500,45500,2500
2004.03.16,45750,100,45000,46500,45000,2800
2004.03.15,45650,-1200,45050,46850,45050,2700
2004.03.12,46850,1300,44950,47000,42400,8610
2004.03.11,45550,-1150,46000,47050,45100,9680
2004.03.10,46700,-1100,47500,48900,46700,2940
2004.03.09,47800,-300,48500,48900,47650,2571
2004.03.08,48100,-300,47950,48800,47950,3881
2004.03.05,48400,-1100,48100,49000,48100,3614
2004.03.04,49500,500,48450,49800,48000,7870
2004.03.03,49000,-850,52300,52300,49000,2650
2004.03.02,49850,1050,50000,52000,49100,3990
2004.02.27,48800,600,47600,48800,47600,2650
2004.02.26,48200,-1100,48650,49800,48000,2501
2004.02.25,49300,-400,49700,49800,48200,3630
2004.02.24,49700,1700,48000,49700,47250,2410
2004.02.23,48000,-1500,48500,49800,47600,3040
2004.02.20,49500,-1300,49550,50700,48850,7390
2004.02.19,50800,2450,47700,50800,47700,26633
2004.02.18,48350,150,48700,48700,47150,5950
2004.02.17,48200,500,46950,48400,46900,4261
2004.02.16,47700,2500,44800,48000,44200,20780
2004.02.13,45200,-1300,46500,46500,45000,6080
2004.02.12,46500,-800,47300,47300,45800,9140
2004.02.11,47300,1400,45200,47500,44300,19000
2004.02.10,45900,-100,44050,46000,44050,17052
2004.02.09,46000,500,46900,48800,45150,16750
2004.02.06,45500,-1500,47000,47000,44500,16766
2004.02.05,47000,-500,50000,52400,44000,108702
2004.02.04,47500,4100,43850,49900,43600,59502
2004.02.03,43400,1100,42800,43450,42800,6286
2004.02.02,42300,700,42100,42700,41600,5169
2004.01.30,41600,0,42800,42900,41500,9211
2004.01.29,41600,600,40800,43700,40700,23620
2004.01.28,41000,-1100,41650,42450,41000,10112
2004.01.27,42100,-400,43200,43200,41600,15441
2004.01.26,42500,-1500,43600,44850,42500,20489
2004.01.20,44000,-1200,44800,45000,43550,6160
2004.01.19,45200,1250,45800,45800,44200,12948
2004.01.16,43950,350,43450,44900,43450,11690
2004.01.15,43600,-200,44100,44100,42500,12548
2004.01.14,43800,200,43350,44100,43150,14880
2004.01.13,43600,100,43150,43950,43000,14967
2004.01.12,43500,-900,44000,44400,42600,21720
2004.01.09,44400,-100,44600,45200,43600,16673
2004.01.08,44500,-1000,46000,46100,44500,16340
2004.01.07,45500,1000,44700,46200,44700,22808
2004.01.06,44500,400,44100,45100,43600,24332
2004.01.05,44100,600,45500,45500,43600,16961
2004.01.02,43500,900,42600,43500,42100,11655
2003.12.30,42600,800,42550,42900,41750,22850
2003.12.29,41800,0,42000,43500,41000,33750
2003.12.26,41800,0,42300,48000,41200,123676
2003.12.24,41800,-400,42200,42700,41800,5180
2003.12.23,42200,300,42200,43000,41650,4220
2003.12.22,41900,-50,42800,42900,41500,5180
2003.12.19,41950,1250,40800,42500,40800,8110
2003.12.18,40700,-300,40800,41650,40700,6480
2003.12.17,41000,-500,41500,41600,40800,128807
2003.12.16,41500,-550,41950,42000,41400,7810
2003.12.15,42050,50,41750,43350,41200,7530
2003.12.12,42000,1150,40850,42000,40850,9190
2003.12.11,40850,-250,41100,41700,40800,17377
2003.12.10,41100,-700,41550,41550,40400,26270
2003.12.09,41800,-600,42050,42800,41600,7438
2003.12.08,42400,-100,41800,42800,41550,9670
2003.12.05,42500,-150,42300,42800,41700,7000
2003.12.04,42650,50,42100,43600,42100,9110
2003.12.03,42600,600,42050,42700,41500,5890
2003.12.02,42000,0,41650,42500,41650,3100
2003.12.01,42000,0,41700,42350,41350,8020
2003.11.28,42000,1000,41050,42400,41050,7690
2003.11.27,41000,-1700,42050,42600,41000,5155
2003.11.26,42700,700,42700,42700,40500,13730
2003.11.25,42000,800,41400,42300,41150,10631
2003.11.24,41200,-400,41500,42100,41100,3150
2003.11.21,41600,0,41300,42800,41300,7120
2003.11.20,41600,-1100,43700,44000,41600,10320
2003.11.19,42700,-1200,43250,43250,42000,5870
2003.11.18,43900,900,42000,43900,40200,6810
2003.11.17,43000,0,44000,44000,41500,7138
2003.11.14,43000,-800,43800,44200,43000,12942
2003.11.13,43800,2000,41800,43800,41800,13320
2003.11.12,41800,-900,42200,43000,41800,6886
2003.11.11,42700,-1100,43800,44000,42100,3220
2003.11.10,43800,800,44000,44000,41300,5840
2003.11.07,43000,200,42500,43300,42300,9680
2003.11.06,42800,-900,43000,43400,42300,6530
2003.11.05,43700,1400,42000,43700,42000,15350
2003.11.04,42300,800,41500,42300,41500,14867
2003.11.03,41500,2000,38850,41750,38850,18772
2003.10.31,39500,-1250,40800,41400,39500,10710
2003.10.30,40750,-50,41000,41500,40200,9082
2003.10.29,40800,-150,41100,41500,40100,8960
2003.10.28,40950,1450,38400,40950,38400,12450
2003.10.27,39500,900,38600,40200,38600,12250
2003.10.24,38600,500,38200,39000,38100,13110
2003.10.23,38100,-2800,39650,42000,38000,47720
2003.10.22,40900,-1700,42000,42500,40200,38650
2003.10.21,42600,450,43400,43400,41500,15100
2003.10.20,42150,-1550,43900,44700,41900,14550
2003.10.17,43700,-900,44000,44600,43000,8760
2003.10.16,44600,2100,42500,45000,42100,30220
2003.10.15,42500,-250,42500,42900,42000,22390
2003.10.14,42750,1600,41200,44000,40750,52520
2003.10.13,41150,-1000,42150,42900,40750,18970
2003.10.10,42150,-2250,43450,44000,41550,37563
2003.10.09,44400,4900,39500,45400,38650,106350
2003.10.08,39500,500,40000,40000,36000,21660
2003.10.07,39000,3150,36000,39600,35950,54989
2003.10.06,35850,600,36000,36000,35500,31180
2003.10.02,35250,1750,34800,35500,34500,28577
2003.10.01,33500,-350,33700,33850,33000,26723
2003.09.30,33850,300,33300,34600,33300,13410
2003.09.29,33550,400,32200,33800,32200,16820
2003.09.26,33150,-1350,33900,34400,33150,20970
2003.09.25,34500,-500,34500,34800,33500,14342
2003.09.24,35000,2700,34600,37100,34600,119760
2003.09.23,32300,300,32300,32500,31800,7200
2003.09.22,32000,-1000,33000,33000,31700,11470
2003.09.19,33000,100,33500,33500,32500,6400
2003.09.18,32900,500,31800,33200,31800,10930
2003.09.17,32400,750,31700,32400,31500,8400
2003.09.16,31650,150,31000,31800,31000,16100
2003.09.15,31500,-700,32500,32900,31450,7020
2003.09.09,32200,-1200,33250,33800,31050,29775
2003.09.08,33400,-750,34150,34150,33000,2870
2003.09.05,34150,-350,34100,34350,34000,9420
2003.09.04,34500,-200,34700,34850,34300,17100
2003.09.03,34700,600,34750,34750,33250,15980
2003.09.02,34100,1100,33300,34200,32650,19900
2003.09.01,33000,0,32900,33400,32600,11400
2003.08.29,33000,200,33200,33350,32500,11410
2003.08.28,32800,0,33950,34000,32550,13250
2003.08.27,32800,-200,33100,33450,32800,17220
2003.08.26,33000,-800,33450,34000,32850,12140
2003.08.25,33800,-750,34550,35300,33600,9810
2003.08.22,34550,-250,35300,35400,34100,4700
2003.08.21,34800,300,33800,35400,33800,10400
2003.08.20,34500,300,34000,34800,34000,13120
2003.08.19,34200,-1300,35500,35500,34100,6650
2003.08.18,35500,200,36000,36000,34650,12750
2003.08.14,35300,2050,33800,35300,33500,32340
2003.08.13,33250,350,33100,33550,33000,6500
2003.08.12,32900,-350,33250,33250,32750,7440
2003.08.11,33250,-750,33600,33600,33000,9430
2003.08.08,34000,100,33900,34100,33400,5080
2003.08.07,33900,-100,34100,34200,33700,4530
2003.08.06,34000,-500,34000,34600,33900,9390
2003.08.05,34500,400,34150,34700,34000,23340
2003.08.04,34100,-600,33800,34700,33550,18020
2003.08.01,34700,-600,35400,35400,34600,9170
2003.07.31,35300,1200,34000,35300,33800,9420
2003.07.30,34100,-400,34500,35400,33850,8390
2003.07.29,34500,0,35100,35100,34300,6240
2003.07.28,34500,-1000,36000,36000,34200,17000
2003.07.25,35500,-200,35500,36100,34550,9990
2003.07.24,35700,-100,36100,36800,35500,23490
2003.07.23,35800,2300,33350,35900,33350,22120
2003.07.22,33500,200,32500,34000,32500,8860
2003.07.21,33300,-100,32500,33500,32500,26170
2003.07.18,33400,-600,34000,34000,33300,11590
2003.07.16,34000,1000,33100,34000,33100,28580
2003.07.15,33000,-2100,35200,35200,33000,42320
2003.07.14,35100,-700,35800,36400,34750,19990
2003.07.11,35800,-1100,36750,36750,35600,14105
2003.07.10,36900,-500,37200,38000,36400,19150
2003.07.09,37400,1400,36300,37700,36050,37920
2003.07.08,36000,-200,36200,36300,35500,15600
2003.07.07,36200,1300,35800,36200,34700,39640
2003.07.04,34900,800,34100,35000,33500,24836
2003.07.03,34100,300,34200,34500,33800,28660
2003.07.02,33800,-200,33700,34900,28900,64940
2003.07.01,34000,-500,34400,34500,33600,17400
2003.06.30,34500,200,34200,34900,33700,30132
2003.06.27,34300,1600,33300,34300,31500,81900
2003.06.26,32700,1650,31200,32700,31200,28950
2003.06.25,31050,900,29900,31700,29900,16790
2003.06.24,30150,-850,30100,31000,30000,17058
2003.06.23,31000,-1100,32250,32250,30550,39135
2003.06.20,32100,-200,32350,33500,32000,53045
2003.06.19,32300,50,32500,33350,32200,56080
2003.06.18,32250,0,32450,33400,32100,47142
2003.06.17,32250,-450,33500,33500,32250,35398
2003.06.16,32700,-1400,33700,33800,32300,29480
2003.06.13,34100,-400,34650,34700,33800,22780
2003.06.12,34500,300,34700,35750,33850,73880
2003.06.11,34200,600,33700,34200,33200,18180
2003.06.10,33600,300,32800,34000,32800,9898
2003.06.09,33300,-400,33000,33700,32800,9861
2003.06.05,33700,-200,34250,34300,33650,6200
2003.06.04,33900,200,33600,34100,33000,28449
2003.06.03,33700,-500,34250,34600,33000,22640
2003.06.02,34200,2300,32050,35000,31950,47630
2003.05.30,31900,600,32000,32050,31000,17430
2003.05.29,31300,300,31000,31400,30700,23066
2003.05.28,31000,200,31400,31400,30400,37640
2003.05.27,30800,1300,29350,30800,29350,25645
2003.05.26,29500,800,28800,29800,28800,24611
2003.05.23,28700,400,28400,28900,28000,20170
2003.05.22,28300,-600,29450,29450,28200,17220
2003.05.21,28900,800,28500,29350,28300,16740
2003.05.20,28100,500,27600,28600,27150,14072
2003.05.19,27600,0,27500,27800,27000,26600
2003.05.16,27600,-200,27450,27800,27400,26060
2003.05.15,27800,800,26800,27900,26800,23126
2003.05.14,27000,0,27600,27600,26750,26415
2003.05.13,27000,-250,27300,27850,26700,16890
2003.05.12,27250,-50,27600,28000,27000,30510
2003.05.09,27300,650,26800,27300,26650,9790
2003.05.07,26650,-200,27000,27000,26300,5960
2003.05.06,26850,300,26700,27200,26500,8566
2003.05.02,26550,-300,27700,27700,26350,16016
2003.04.30,26850,1850,25050,27200,24900,58370
2003.04.29,25000,700,24900,25200,24300,8201
2003.04.28,24300,-150,23900,24350,23900,6740
2003.04.25,24450,-500,25200,25500,23350,16160
2003.04.24,24950,500,24200,24950,24200,7790
2003.04.23,24450,50,24100,25350,24100,10740
2003.04.22,24400,-600,24800,25200,24150,5831
2003.04.21,25000,0,25450,25500,24800,3970
2003.04.18,25000,1300,23750,25400,23750,16811
2003.04.17,23700,-300,24150,24200,23700,8550
2003.04.16,24000,0,24250,24250,23800,15939
2003.04.15,24000,-50,24250,24350,23650,9110
2003.04.14,24050,-800,25000,25200,24050,17270
2003.04.11,24850,550,24400,25000,24400,25299
2003.04.10,24300,1500,23500,24300,23500,21690
2003.04.09,22800,500,22100,23400,22100,18990
2003.04.08,22300,1400,21200,22300,21100,14500
2003.04.07,20900,500,20800,21200,20800,13385
2003.04.04,20400,300,20000,20400,20000,4540
2003.04.03,20100,150,20050,20400,19900,6390
2003.04.02,19950,250,19750,20050,19700,1450
2003.04.01,19700,50,19100,19700,19100,2280
2003.03.31,19650,-550,19700,20400,19200,6110
2003.03.28,20200,300,19400,20200,19400,7430
2003.03.27,19900,-300,20200,20200,19600,2810
2003.03.26,20200,200,20150,20900,20150,5950
2003.03.25,20000,-750,19850,20300,19700,9950
2003.03.24,20750,1000,20000,20950,19000,23110
2003.03.21,19750,650,19500,19950,19100,13350
2003.03.20,19100,1200,18500,19100,18150,150236
2003.03.19,17900,-50,18000,18550,17900,6830
2003.03.18,17950,800,17700,17950,17350,8740
2003.03.17,17150,-750,17800,17800,17150,22480
2003.03.14,17900,0,18100,18400,17800,8650
2003.03.13,17900,0,18150,18200,17050,14640
2003.03.12,17900,-150,18950,18950,17650,6610
2003.03.11,18050,-550,18300,19000,18050,4400
2003.03.10,18600,-200,18800,19000,18600,5804
2003.03.07,18800,-600,19250,19250,18700,8592
2003.03.06,19400,0,19500,19500,19000,8440
2003.03.05,19400,-900,19700,19700,19200,5880
2003.03.04,20300,750,19400,20300,19400,9050
2003.03.03,19550,50,19500,19700,19500,1530
2003.02.28,19500,-100,19500,20300,19500,5460
2003.02.27,19600,-400,19850,19900,19600,4120
2003.02.26,20000,-300,20050,20650,20000,5540
2003.02.25,20300,-800,21100,21200,20300,4700
2003.02.24,21100,0,21050,21400,21050,14960
2003.02.21,21100,-300,21700,21700,21000,7280
2003.02.20,21400,0,21700,21750,21400,2010
2003.02.19,21400,300,21700,21950,21400,8020
2003.02.18,21100,-300,21800,21900,20800,3700
2003.02.17,21400,1350,20450,21600,20300,16580
2003.02.14,20050,100,19700,20050,19700,4280
2003.02.13,19950,0,19700,20100,19700,8900
2003.02.12,19950,-50,20000,20150,19900,5120
2003.02.11,20000,50,19650,20300,19600,7690
2003.02.10,19950,0,19100,20100,19100,8170
2003.02.07,19950,250,20100,20100,19400,8030
2003.02.06,19700,-350,20300,20300,19700,10300
2003.02.05,20050,-150,19850,20300,19850,9803
2003.02.04,20200,500,19900,20400,19900,10670
2003.02.03,19700,0,19700,20000,19500,5880
2003.01.30,19700,-300,19500,20300,19500,7470
2003.01.29,20000,0,20000,20350,19500,11060
