1999.09.09,14450,350,13900,14450,13800,50632
1999.09.08,14100,350,13750,15000,13300,104528
1999.09.07,13750,200,14000,14100,13500,37176
1999.09.06,13950,50,13500,14400,13500,43739
1999.09.03,13900,100,13500,14000,13200,58715
1999.09.02,14000,300,13200,14200,13100,82814
1999.09.01,14300,1150,15400,15400,14000,133355
1999.08.31,15450,650,15300,16000,15000,253807
1999.08.30,14800,400,14500,15550,14000,169128
1999.08.27,14400,250,14000,14500,12800,118198
1999.08.26,14150,950,14900,14900,14100,119121
1999.08.25,15100,1600,14300,15100,13800,236369
1999.08.24,13500,300,13200,13600,13200,88411
1999.08.23,13200,400,12800,13950,12800,141754
1999.08.20,12800,450,12800,13300,12500,129305
1999.08.19,13250,50,13500,13500,12800,62767
1999.08.18,13300,300,13600,14000,12500,97014
1999.08.17,13600,700,12900,14400,12900,166768
1999.08.16,12900,450,13050,13050,12550,76485
1999.08.13,12450,450,12650,13000,12200,84129
1999.08.12,12000,250,11900,12100,11700,28119
1999.08.11,11750,250,11700,12300,11700,36367
1999.08.10,12000,300,12300,12400,11800,48151
1999.08.09,12300,200,12350,12700,12000,36318
1999.08.06,12500,400,11800,13000,11800,58740
1999.08.05,12100,600,12400,12400,12000,42177
1999.08.04,12700,250,12300,13500,11800,96180
1999.08.03,12450,700,11800,13000,11800,38786
1999.08.02,11750,350,11600,11900,11400,54136
1999.07.30,12100,800,12600,12900,12000,73451
1999.07.29,12900,300,13000,13400,12800,48118
1999.07.28,13200,400,13000,13700,13000,62920
1999.07.27,12800,1150,10300,13000,10300,121871
1999.07.26,11650,1550,13200,13200,11650,76700
1999.07.23,13200,500,14000,14000,13000,67282
1999.07.22,13700,300,14000,14000,12800,71193
1999.07.21,14000,900,14500,14500,13950,80849
1999.07.20,14900,100,14800,15000,14300,67520
1999.07.19,15000,100,15700,15800,14800,92257
1999.07.16,14900,600,14300,15200,14300,103935
1999.07.15,14300,200,14700,14700,13950,91865
1999.07.14,14500,600,15400,15500,14300,127012
1999.07.13,15100,100,15600,15800,14500,174251
1999.07.12,15000,1000,16300,16300,14800,192763
1999.07.09,16000,50,16400,17500,14200,243754
1999.07.08,15950,1700,14500,15950,14500,383600
1999.07.07,14250,1500,14250,14250,13700,448294
